177.248.177.32 - - "2014-10-11 00:03:59" http://enginy.uib.es/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36"
66.249.78.221 bot - "2014-10-11 16:06:38" http://edicions.uib.cat/ojs/index.php/crtc/article/view/217 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.67.25 bot - "2014-10-11 16:15:03" http://edicions.uib.cat/ojs/index.php/crtc/article/view/230 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 16:16:03" http://enginy.uib.es/index.php/crtc/article/view/331 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 16:16:04" http://enginy.uib.es/index.php/crtc/article/view/323 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 16:17:06" http://enginy.uib.es/index.php/crtc/article/view/318 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 16:28:55" http://edicions.uib.cat/ojs/index.php/crtc/article/view/243 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 16:36:55" http://enginy.uib.es/index.php/crtc/article/view/297 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 16:39:48" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
195.211.155.154 - - "2014-10-11 16:41:27" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:31.0) Gecko/20100101 Firefox/31.0"
66.249.79.56 bot - "2014-10-11 16:57:11" http://enginy.uib.es/index.php/crtc/article/view/312 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
199.58.86.206 bot - "2014-10-11 16:59:11" http://edicions.uib.cat/ojs/index.php/enginy/article/view/22 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
199.58.86.206 bot - "2014-10-11 16:59:13" http://edicions.uib.cat/ojs/index.php/enginy/article/view/3 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
199.58.86.206 bot - "2014-10-11 16:59:15" http://edicions.uib.cat/ojs/index.php/enginy/article/view/30 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
199.58.86.206 bot - "2014-10-11 16:59:18" http://edicions.uib.cat/ojs/index.php/enginy/article/view/33 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
199.58.86.206 bot - "2014-10-11 16:59:20" http://edicions.uib.cat/ojs/index.php/enginy/article/view/35 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
88.20.30.119 administrative 719 "2014-10-11 17:02:44" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:09:26" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:09:36" http://edicions.uib.cat/ojs/index.php/crtc/issue/view/47 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:09:46" http://edicions.uib.cat/ojs/index.php/crtc/article/view/300 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:09:47" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:09:59" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
66.249.78.214 bot - "2014-10-11 17:10:51" http://edicions.uib.cat/ojs/index.php/crtc/article/download/232/200 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 17:13:55" http://edicions.uib.cat/ojs/index.php/crtc/article/view/231 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 17:15:21" http://enginy.uib.es/index.php/crtc/article/view/323 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 17:15:33" http://enginy.uib.es/index.php/crtc/article/view/294 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 17:16:00" http://enginy.uib.es/index.php/crtc/article/view/325 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 17:16:01" http://enginy.uib.es/index.php/crtc/article/view/324 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 17:16:02" http://enginy.uib.es/index.php/crtc/article/view/314 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 17:16:38" http://enginy.uib.es/index.php/crtc/article/view/306 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 17:17:04" http://enginy.uib.es/index.php/crtc/article/view/303 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 17:17:11" http://enginy.uib.es/index.php/crtc/article/view/331 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 17:17:46" http://enginy.uib.es/index.php/crtc/article/view/309 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
88.20.30.119 administrative 719 "2014-10-11 17:22:58" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:23:22" http://edicions.uib.cat/ojs/index.php/crtc/issue/view/47 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:23:56" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:24:53" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:25:25" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:25:32" http://edicions.uib.cat/ojs/index.php/crtc/article/view/295 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:32:00" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
66.249.78.221 bot - "2014-10-11 17:32:14" http://edicions.uib.cat/ojs/index.php/crtc/article/view/253 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 17:33:10" http://enginy.uib.es/index.php/crtc/article/view/330 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
88.20.30.119 administrative 719 "2014-10-11 17:34:41" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:35:59" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:36:12" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:36:15" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:37:12" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:37:40" http://edicions.uib.cat/ojs/index.php/crtc/article/view/310 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
66.249.78.207 bot - "2014-10-11 17:38:57" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
88.20.30.119 administrative 719 "2014-10-11 17:39:33" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:39:39" http://edicions.uib.cat/ojs/index.php/crtc/article/view/295 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:39:55" http://edicions.uib.cat/ojs/index.php/crtc/article/view/295 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:44:30" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:44:35" http://edicions.uib.cat/ojs/index.php/crtc/article/view/295 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 17:44:46" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
186.29.193.50 - - "2014-10-11 17:52:03" http://enginy.uib.es/index.php/enginy/article/download/19/3 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36"
66.249.79.48 bot - "2014-10-11 17:54:03" http://enginy.uib.es/index.php/crtc/article/view/299 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 17:54:20" http://edicions.uib.cat/ojs/index.php/crtc/article/view/216 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 17:57:58" http://edicions.uib.cat/ojs/index.php/crtc/article/download/238/206 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
79.109.232.143 - - "2014-10-11 18:03:24" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/600.1.17 (KHTML, like Gecko) Version/7.1 Safari/537.85.10"
66.249.79.64 bot - "2014-10-11 18:07:08" http://enginy.uib.es/index.php/crtc/article/view/297 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 18:07:12" http://enginy.uib.es/index.php/crtc/article/view/312 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 18:07:14" http://enginy.uib.es/index.php/crtc/article/view/318 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 18:07:33" http://enginy.uib.es/index.php/crtc/article/view/324 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 18:07:37" http://enginy.uib.es/index.php/crtc/article/view/325 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 18:10:56" http://edicions.uib.cat/ojs/index.php/crtc/article/download/256/224 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
186.2.38.8 - - "2014-10-11 18:17:17" http://enginy.uib.es/index.php/enginy/article/download/82/61 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36"
83.34.207.45 - - "2014-10-11 18:23:01" http://enginy.uib.es/index.php/enginy/article/view/94 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:32.0) Gecko/20100101 Firefox/32.0"
83.34.207.45 - - "2014-10-11 18:23:06" http://enginy.uib.es/index.php/enginy/article/download/94/113 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:32.0) Gecko/20100101 Firefox/32.0"
190.9.67.215 - - "2014-10-11 18:36:32" http://enginy.uib.es/index.php/enginy/article/download/82/61 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/38.0.2125.101 Safari/537.36"
66.249.79.56 bot - "2014-10-11 18:41:52" http://enginy.uib.es/index.php/crtc/article/download/290/258 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 18:41:54" http://enginy.uib.es/index.php/crtc/article/download/288/256 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 18:41:55" http://enginy.uib.es/index.php/crtc/article/download/282/250 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 18:42:00" http://edicions.uib.cat/ojs/index.php/crtc/article/view/267 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 18:42:03" http://enginy.uib.es/index.php/crtc/article/download/276/244 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 18:42:08" http://enginy.uib.es/index.php/crtc/article/view/272 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 18:42:08" http://edicions.uib.cat/ojs/index.php/crtc/article/view/276 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 18:42:09" http://enginy.uib.es/index.php/crtc/article/view/259 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 18:42:32" http://edicions.uib.cat/ojs/index.php/crtc/article/view/261 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 18:42:53" http://enginy.uib.es/index.php/crtc/article/download/275/243 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 18:43:14" http://edicions.uib.cat/ojs/index.php/crtc/article/view/272 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 18:45:02" http://edicions.uib.cat/ojs/index.php/crtc/article/view/262 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 18:47:56" http://edicions.uib.cat/ojs/index.php/crtc/article/view/269 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 18:48:47" http://edicions.uib.cat/ojs/index.php/crtc/article/view/273 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 18:49:25" http://edicions.uib.cat/ojs/index.php/crtc/article/view/268 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 18:51:02" http://edicions.uib.cat/ojs/index.php/crtc/article/view/265 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 18:51:03" http://enginy.uib.es/index.php/crtc/article/view/330 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 18:51:07" http://enginy.uib.es/index.php/crtc/article/view/258 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 18:51:53" http://enginy.uib.es/index.php/crtc/article/view/303 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 18:52:20" http://enginy.uib.es/index.php/crtc/article/view/299 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 18:53:04" http://edicions.uib.cat/ojs/index.php/crtc/article/view/260 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 18:53:51" http://edicions.uib.cat/ojs/index.php/crtc/article/view/271 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
190.214.131.62 - - "2014-10-11 18:54:52" http://enginy.uib.es/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:32.0) Gecko/20100101 Firefox/32.0"
66.249.78.214 bot - "2014-10-11 18:55:19" http://edicions.uib.cat/ojs/index.php/crtc/article/view/274 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 18:56:13" http://edicions.uib.cat/ojs/index.php/crtc/article/view/259 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 18:56:14" http://edicions.uib.cat/ojs/index.php/crtc/article/view/266 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 18:56:27" http://enginy.uib.es/index.php/crtc/article/download/291/259 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 18:56:32" http://edicions.uib.cat/ojs/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 18:56:56" http://enginy.uib.es/index.php/crtc/article/download/270/237 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 18:58:17" http://edicions.uib.cat/ojs/index.php/crtc/article/view/270 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 18:59:18" http://enginy.uib.es/index.php/crtc/article/download/268/235 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 19:02:13" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 19:03:07" http://edicions.uib.cat/ojs/index.php/crtc/article/view/275 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.67.25 bot - "2014-10-11 19:06:11" http://edicions.uib.cat/ojs/index.php/crtc/article/view/263 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 19:08:01" http://enginy.uib.es/index.php/crtc/article/view/273 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 19:09:24" http://enginy.uib.es/index.php/crtc/article/view/293 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 19:11:18" http://edicions.uib.cat/ojs/index.php/crtc/article/view/229 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 19:11:30" http://enginy.uib.es/index.php/crtc/article/download/265/238 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 19:11:44" http://enginy.uib.es/index.php/crtc/article/download/259/227 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
189.190.251.7 - - "2014-10-11 19:14:05" http://enginy.uib.es/index.php/enginy/article/download/64/47 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36"
66.249.79.56 bot - "2014-10-11 19:14:14" http://enginy.uib.es/index.php/crtc/article/download/272/240 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 19:16:37" http://edicions.uib.cat/ojs/index.php/crtc/article/view/277 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
62.83.18.95 - - "2014-10-11 19:17:37" http://enginy.uib.es/index.php/enginy/article/download/71/50 200 "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:32.0) Gecko/20100101 Firefox/32.0"
66.249.79.56 bot - "2014-10-11 19:19:48" http://enginy.uib.es/index.php/crtc/article/download/262/230 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 19:23:01" http://edicions.uib.cat/ojs/index.php/crtc/article/view/264 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 19:25:59" http://enginy.uib.es/index.php/crtc/article/download/277/246 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 19:26:09" http://enginy.uib.es/index.php/crtc/article/download/275/243 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 19:26:13" http://enginy.uib.es/index.php/crtc/article/download/266/233 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
207.46.13.21 bot - "2014-10-11 19:28:41" http://enginy.uib.es/index.php/Materialidades/index 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.79.56 bot - "2014-10-11 19:30:41" http://enginy.uib.es/index.php/crtc/article/download/278/245 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 19:30:50" http://edicions.uib.cat/ojs/index.php/crtc/article/view/228 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 19:32:10" http://edicions.uib.cat/ojs/index.php/crtc/article/view/251 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 19:34:15" http://enginy.uib.es/index.php/crtc/article/download/286/254 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
176.84.232.23 - - "2014-10-11 19:34:47" http://enginy.uib.es/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
66.249.78.207 bot - "2014-10-11 19:34:55" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/6 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 19:38:09" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/8 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 19:38:16" http://enginy.uib.es/index.php/crtc/article/download/268/235 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 19:38:33" http://enginy.uib.es/index.php/crtc/article/download/273/241 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 19:38:51" http://enginy.uib.es/index.php/crtc/article/view/275 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
188.84.203.211 - - "2014-10-11 19:39:18" http://enginy.uib.es/index.php/crtc/article/view/312 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:32.0) Gecko/20100101 Firefox/32.0"
188.84.203.211 - - "2014-10-11 19:40:02" http://enginy.uib.es/index.php/crtc/article/view/312 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:32.0) Gecko/20100101 Firefox/32.0"
188.84.203.211 - - "2014-10-11 19:40:08" http://enginy.uib.es/index.php/crtc/issue/view/47 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:32.0) Gecko/20100101 Firefox/32.0"
66.249.78.207 bot - "2014-10-11 19:42:09" http://edicions.uib.cat/ojs/index.php/enginy/article/view/49 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 19:42:17" http://enginy.uib.es/index.php/crtc/article/download/289/257 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 19:43:30" http://enginy.uib.es/index.php/crtc/article/download/269/236 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 19:47:41" http://enginy.uib.es/index.php/crtc/article/view/270 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 19:50:12" http://enginy.uib.es/index.php/crtc/article/download/263/231 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 19:50:19" http://enginy.uib.es/index.php/crtc/article/download/276/244 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 19:50:55" http://edicions.uib.cat/ojs/index.php/crtc/article/view/212 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 19:52:07" http://enginy.uib.es/index.php/crtc/article/download/293/261 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 19:52:16" http://enginy.uib.es/index.php/crtc/article/download/274/242 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 19:52:35" http://enginy.uib.es/index.php/crtc/article/download/287/255 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 19:52:49" http://enginy.uib.es/index.php/crtc/article/download/270/237 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 19:55:33" http://enginy.uib.es/index.php/crtc/article/view/287 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 19:56:55" http://enginy.uib.es/index.php/crtc/article/download/285/253 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
